556,0.89
557,0.89
558,0.89
559,0.88
560,0.88
561,0.88
562,0.88
563,0.88
564,0.88
565,0.88
566,0.88
567,0.88
568,0.88
569,0.88
570,0.88
571,0.88
572,0.88
573,0.88
574,0.88
575,0.88
576,0.88
577,0.88
578,0.88
579,0.88
580,0.88
581,0.88
582,0.88
583,0.88
584,0.88
585,0.88
586,0.88
587,0.88
588,0.88
589,0.88
590,0.88
591,0.89
592,0.89
593,0.89
594,0.89
595,0.89
596,0.89
597,0.89
598,0.89
599,0.89
600,0.89
601,0.89
602,0.89
603,0.89
604,0.89
605,0.89
606,0.89
607,0.89
608,0.89
609,0.89
610,0.89
611,0.89
612,0.89
613,0.89
614,0.89
615,0.89
616,0.89
617,0.89
618,0.89
619,0.89
620,0.89
621,0.89
622,0.89
623,0.89
624,0.89
625,0.89
626,0.89
627,0.89
628,0.89
629,0.89
630,0.89
631,0.89
632,0.89
633,0.89
634,0.89
635,0.89
636,0.89
637,0.89
638,0.89
639,0.89
640,0.89
641,0.89
642,0.89
643,0.89
644,0.89
645,0.89
646,0.89
647,0.89
648,0.89
649,0.89
650,0.89
651,0.89
652,0.89
653,0.89
654,0.89
655,0.89
656,0.89
657,0.89
658,0.89
659,0.89
660,0.89
661,0.89
662,0.89
663,0.89
664,0.89
665,0.89
666,0.89
667,0.89
668,0.89
669,0.89
670,0.89
671,0.89
672,0.89
673,0.89
674,0.89
675,0.89
676,0.90
677,0.90
678,0.90
679,0.90
680,0.90
681,0.90
682,0.90
683,0.90
684,0.90
685,0.90
686,0.90
687,0.90
688,0.90
689,0.90
690,0.90
691,0.90
692,0.90
693,0.90
694,0.90
695,0.90
696,0.90
697,0.90
698,0.90
699,0.90
700,0.90
701,0.90
702,0.90
703,0.90
704,0.90
705,0.90
706,0.90
707,0.90
708,0.90
709,0.90
710,0.90
711,0.90
712,0.90
713,0.90
714,0.90
715,0.90
716,0.90
717,0.90
718,0.90
719,0.90
720,0.90
721,0.90
722,0.90
723,0.90
724,0.90
725,0.90
726,0.90
727,0.90
728,0.90
729,0.90
730,0.90
731,0.90
732,0.90
733,0.90
734,0.90
735,0.90
736,0.90
737,0.90
738,0.90
739,0.90
740,0.90
741,0.90
742,0.90
743,0.90
744,0.90
745,0.90
746,0.90
747,0.90
748,0.90
749,0.90
750,0.90
751,0.90
752,0.90
753,0.90
754,0.90
755,0.90
756,0.90
757,0.90
758,0.90
759,0.90
760,0.90
761,0.90
762,0.90
763,0.90
764,0.90
765,0.90
766,0.90
767,0.90
768,0.90
769,0.90
770,0.90
771,0.90
772,0.90
773,0.90
774,0.90
775,0.90
776,0.90
777,0.90
778,0.90
779,0.90
780,0.90
781,0.90
782,0.90
783,0.90
784,0.90
785,0.90
786,0.90
787,0.90
788,0.90
789,0.90
790,0.90
791,0.90
792,0.90
793,0.90
794,0.90
795,0.90
796,0.90
797,0.90
798,0.90
799,0.91
800,0.91
801,0.91
802,0.91
803,0.91
804,0.91
805,0.91
806,0.91
807,0.91
808,0.90
809,0.90
810,0.91
811,0.91
812,0.91
813,0.91
814,0.91
815,0.91
816,0.91
817,0.91
818,0.91
819,0.91
820,0.91
821,0.91
822,0.91
823,0.91
824,0.91
825,0.91
826,0.91
827,0.90
828,0.90
829,0.90
830,0.90
831,0.91
832,0.91
833,0.91
834,0.91
835,0.91
836,0.91
837,0.91
838,0.91
839,0.91
840,0.91
841,0.91
842,0.91
843,0.91
844,0.91
845,0.91
846,0.91
847,0.91
848,0.91
849,0.91
850,0.91
851,0.91
852,0.91
853,0.91
854,0.91
855,0.91
856,0.91
857,0.91
858,0.91
859,0.91
860,0.91
861,0.91
862,0.91
863,0.91
864,0.91
865,0.91
866,0.91
867,0.91
868,0.91
869,0.91
870,0.91
871,0.91
872,0.91
873,0.91
874,0.90
875,0.90
876,0.90
877,0.90
878,0.90
879,0.90
880,0.90
881,0.90
882,0.90
883,0.90
884,0.91
885,0.91
886,0.91
887,0.91
888,0.91
889,0.91
890,0.91
891,0.91
892,0.91
893,0.91
894,0.91
895,0.91
896,0.91
897,0.91
898,0.91
899,0.91
900,0.91
901,0.91
902,0.91
903,0.91
904,0.91
905,0.91
906,0.91
907,0.91
908,0.91
909,0.91
910,0.91
911,0.91
912,0.91
913,0.91
914,0.91
915,0.91
916,0.91
917,0.91
918,0.91
919,0.91
920,0.91
921,0.91
922,0.91
923,0.91
924,0.91
925,0.91
926,0.91
927,0.91
928,0.91
929,0.91
930,0.91
931,0.91
932,0.91
933,0.91
934,0.91
935,0.91
936,0.91
937,0.91
938,0.91
939,0.91
940,0.91
941,0.91
942,0.91
943,0.91
944,0.91
945,0.91
946,0.91
947,0.91
948,0.91
949,0.91
950,0.91
951,0.91
952,0.91
953,0.91
954,0.91
955,0.91
956,0.91
957,0.91
958,0.91
959,0.91
960,0.91
961,0.91
962,0.91
963,0.91
964,0.91
965,0.91
966,0.91
967,0.91
968,0.91
969,0.91
970,0.91
971,0.91
972,0.91
973,0.91
974,0.91
975,0.91
976,0.91
977,0.91
978,0.91
979,0.91
980,0.91
981,0.91
982,0.91
983,0.91
984,0.91
985,0.91
986,0.91
987,0.91
988,0.91
989,0.91
990,0.91
991,0.91
992,0.91
993,0.91
994,0.91
995,0.91
996,0.91
997,0.91
998,0.91
999,0.91
1000,0.91
1001,0.91
1002,0.91
1003,0.91
1004,0.91
1005,0.91
1006,0.91
1007,0.91
1008,0.91
1009,0.91
1010,0.91
1011,0.92
1012,0.92
1013,0.92
1014,0.92
1015,0.92
1016,0.92
1017,0.92
1018,0.92
1019,0.92
1020,0.92
1021,0.92
1022,0.92
1023,0.92
1024,0.92
1025,0.92
1026,0.92
1027,0.92
1028,0.92
1029,0.92
1030,0.92
1031,0.92
1032,0.92
1033,0.92
1034,0.92
1035,0.92
1036,0.92
1037,0.92
1038,0.92
1039,0.92
1040,0.92
1041,0.92
1042,0.92
1043,0.92
1044,0.92
1045,0.92
1046,0.92
1047,0.92
1048,0.92
1049,0.92
1050,0.92
1051,0.92
1052,0.92
1053,0.92
1054,0.92
1055,0.92
1056,0.92
1057,0.92
1058,0.92
1059,0.92
1060,0.92
1061,0.92
1062,0.92
1063,0.92
1064,0.92
1065,0.92
1066,0.92
1067,0.92
1068,0.92
1069,0.92
1070,0.92
1071,0.92
1072,0.92
1073,0.92
1074,0.92
1075,0.92
1076,0.92
1077,0.92
1078,0.92
1079,0.92
1080,0.92
1081,0.92
1082,0.92
1083,0.92
1084,0.92
1085,0.92
1086,0.92
1087,0.92
1088,0.92
1089,0.92
1090,0.92
1091,0.92
1092,0.92
1093,0.92
1094,0.92
1095,0.92
1096,0.92
1097,0.92
1098,0.92
1099,0.92
1100,0.92
1101,0.92
1102,0.92
1103,0.92
1104,0.92
1105,0.92
1106,0.92
1107,0.92
1108,0.92
1109,0.92
1110,0.92
1111,0.92
1112,0.92
1113,0.92
1114,0.92
1115,0.92
1116,0.92
1117,0.92
1118,0.92
1119,0.92
1120,0.92
1121,0.92
1122,0.92
1123,0.92
1124,0.92
1125,0.92
1126,0.92
1127,0.92
1128,0.92
1129,0.92
1130,0.92
1131,0.92
1132,0.92
1133,0.92
1134,0.92
1135,0.92
1136,0.92
1137,0.92
1138,0.92
1139,0.92
1140,0.92
1141,0.92
1142,0.92
1143,0.92
1144,0.92
1145,0.92
1146,0.92
1147,0.92
1148,0.92
1149,0.92
1150,0.92
1151,0.92
1152,0.92
1153,0.92
1154,0.92
1155,0.92
1156,0.92
1157,0.92
1158,0.92
1159,0.92
1160,0.92
1161,0.92
1162,0.92
1163,0.92
1164,0.92
1165,0.92
1166,0.92
1167,0.92
1168,0.92
1169,0.92
1170,0.92
1171,0.92
1172,0.92
1173,0.92
1174,0.92
1175,0.92
1176,0.92
1177,0.92
1178,0.92
1179,0.92
1180,0.92
1181,0.92
1182,0.92
1183,0.92
1184,0.92
1185,0.92
1186,0.92
1187,0.92
1188,0.92
1189,0.92
1190,0.92
1191,0.92
1192,0.92
1193,0.92
1194,0.92
1195,0.92
1196,0.92
1197,0.92
1198,0.92
1199,0.92
1200,0.92
1201,0.92
1202,0.92
1203,0.92
1204,0.92
1205,0.92
1206,0.92
1207,0.92
1208,0.92
1209,0.92
1210,0.92
1211,0.92
1212,0.92
1213,0.92
1214,0.92
1215,0.92
1216,0.92
1217,0.92
1218,0.92
1219,0.92
1220,0.92
1221,0.92
1222,0.92
1223,0.92
1224,0.92
1225,0.92
1226,0.92
1227,0.92
1228,0.92
1229,0.92
1230,0.92
1231,0.92
1232,0.92
1233,0.92
1234,0.92
1235,0.92
1236,0.92
1237,0.92
1238,0.92
1239,0.92
1240,0.92
1241,0.92
1242,0.92
1243,0.92
1244,0.92
1245,0.92
1246,0.92
1247,0.92
1248,0.92
1249,0.92
1250,0.92
1251,0.92
1252,0.92
1253,0.92
1254,0.92
1255,0.92
1256,0.92
1257,0.92
1258,0.92
1259,0.92
1260,0.92
1261,0.92
1262,0.92
1263,0.92
1264,0.92
1265,0.92
1266,0.92
1267,0.92
1268,0.92
1269,0.92
1270,0.92
1271,0.92
1272,0.92
1273,0.92
1274,0.92
1275,0.92
1276,0.92
1277,0.92
1278,0.92
1279,0.92
1280,0.92
1281,0.92
1282,0.92
1283,0.92
1284,0.92
1285,0.92
1286,0.92
1287,0.92
1288,0.92
1289,0.92
1290,0.92
1291,0.92
1292,0.92
1293,0.92
1294,0.92
1295,0.92
1296,0.92
1297,0.92
1298,0.92
1299,0.92
1300,0.92
1301,0.92
1302,0.92
1303,0.92
1304,0.92
1305,0.92
1306,0.92
1307,0.92
1308,0.92
1309,0.92
1310,0.92
1311,0.92
1312,0.92
1313,0.92
1314,0.92
1315,0.92
1316,0.92
1317,0.92
1318,0.92
1319,0.92
1320,0.92
1321,0.92
1322,0.92
1323,0.92
1324,0.92
1325,0.92
1326,0.92
1327,0.92
1328,0.92
1329,0.92
1330,0.92
1331,0.92
1332,0.92
1333,0.92
1334,0.92
1335,0.92
1336,0.92
1337,0.92
1338,0.92
1339,0.92
1340,0.92
1341,0.92
1342,0.92
1343,0.92
1344,0.92
1345,0.92
1346,0.92
1347,0.92
1348,0.92
1349,0.92
1350,0.92
1351,0.92
1352,0.92
1353,0.92
1354,0.92
1355,0.92
1356,0.92
1357,0.92
1358,0.92
1359,0.92
1360,0.92
1361,0.92
1362,0.92
1363,0.92
1364,0.92
1365,0.92
1366,0.92
1367,0.92
1368,0.92
1369,0.92
1370,0.92
1371,0.92
1372,0.92
1373,0.92
1374,0.92
1375,0.92
1376,0.92
1377,0.92
1378,0.92
1379,0.92
1380,0.92
1381,0.92
1382,0.92
1383,0.92
1384,0.92
1385,0.92
1386,0.92
1387,0.92
1388,0.92
1389,0.92
1390,0.92
1391,0.92
1392,0.92
1393,0.92
1394,0.92
1395,0.92
1396,0.92
1397,0.92
1398,0.92
1399,0.92
1400,0.92
1401,0.92
1402,0.92
1403,0.92
1404,0.92
1405,0.92
1406,0.92
1407,0.92
1408,0.92
1409,0.92
1410,0.92
1411,0.92
1412,0.92
1413,0.92
1414,0.92
1415,0.92
1416,0.92
1417,0.92
1418,0.92
1419,0.92
1420,0.92
1421,0.92
1422,0.92
1423,0.92
1424,0.92
1425,0.92
1426,0.92
1427,0.92
1428,0.92
1429,0.92
1430,0.92
1431,0.92
1432,0.92
1433,0.92
1434,0.92
1435,0.92
1436,0.92
1437,0.92
1438,0.92
1439,0.92
1440,0.92
1441,0.92
1442,0.92
1443,0.92
1444,0.92
1445,0.92
1446,0.92
1447,0.92
1448,0.92
1449,0.92
1450,0.92
1451,0.92
1452,0.92
1453,0.92
1454,0.92
1455,0.92
1456,0.92
1457,0.92
1458,0.92
1459,0.92
1460,0.92
1461,0.92
1462,0.92
1463,0.92
1464,0.92
1465,0.92
1466,0.92
1467,0.92
1468,0.92
1469,0.92
1470,0.92
1471,0.92
1472,0.92
1473,0.92
1474,0.92
1475,0.92
1476,0.92
1477,0.92
1478,0.92
1479,0.92
1480,0.92
1481,0.92
1482,0.92
1483,0.92
1484,0.92
1485,0.92
1486,0.92
1487,0.92
1488,0.92
1489,0.92
1490,0.92
1491,0.92
1492,0.92
1493,0.92
1494,0.92
1495,0.92
1496,0.92
1497,0.92
1498,0.92
1499,0.92
1500,0.92
1501,0.92
1502,0.92
1503,0.92
1504,0.92
1505,0.92
1506,0.92
1507,0.92
1508,0.92
1509,0.92
1510,0.92
1511,0.92
1512,0.92
1513,0.92
1514,0.92
1515,0.92
1516,0.92
1517,0.92
1518,0.92
1519,0.92
1520,0.92
1521,0.92
1522,0.92
1523,0.92
1524,0.92
1525,0.92
1526,0.92
1527,0.92
1528,0.92
1529,0.92
1530,0.92
1531,0.92
1532,0.92
1533,0.92
1534,0.92
1535,0.92
1536,0.92
1537,0.92
1538,0.92
1539,0.92
1540,0.92
1541,0.92
1542,0.92
1543,0.92
1544,0.92
1545,0.92
1546,0.92
1547,0.92
1548,0.92
1549,0.92
1550,0.92
1551,0.92
1552,0.92
1553,0.92
1554,0.92
1555,0.92
1556,0.92
1557,0.92
1558,0.92
1559,0.92
1560,0.92
1561,0.92
1562,0.92
1563,0.92
1564,0.92
1565,0.92
1566,0.92
1567,0.92
1568,0.92
1569,0.92
1570,0.92
1571,0.92
1572,0.92
1573,0.92
1574,0.92
1575,0.92
1576,0.92
1577,0.92
1578,0.92
1579,0.92
1580,0.92
1581,0.92
1582,0.92
1583,0.92
1584,0.92
1585,0.92
1586,0.92
1587,0.92
1588,0.92
1589,0.92
1590,0.92
1591,0.92
1592,0.92
1593,0.92
1594,0.92
1595,0.92
1596,0.92
1597,0.92
1598,0.92
1599,0.92
1600,0.92
1601,0.92
1602,0.92
1603,0.92
1604,0.92
1605,0.92
1606,0.92
1607,0.92
1608,0.92
1609,0.92
1610,0.92
1611,0.92
1612,0.92
1613,0.92
1614,0.92
1615,0.92
1616,0.92
1617,0.92
1618,0.92
1619,0.92
1620,0.92
1621,0.92
1622,0.92
1623,0.92
1624,0.92
1625,0.92
1626,0.92
1627,0.92
1628,0.92
1629,0.92
1630,0.92
1631,0.92
1632,0.92
1633,0.92
1634,0.92
1635,0.92
1636,0.92
1637,0.92
1638,0.92
1639,0.92
1640,0.92
1641,0.92
1642,0.92
1643,0.92
1644,0.92
1645,0.92
1646,0.92
1647,0.92
1648,0.92
1649,0.92
1650,0.92
1651,0.92
1652,0.92
1653,0.92
1654,0.92
1655,0.92
1656,0.92
1657,0.92
1658,0.92
1659,0.92
1660,0.92
1661,0.92
1662,0.92
1663,0.92
1664,0.92
1665,0.92
1666,0.92
1667,0.92
1668,0.92
1669,0.92
1670,0.92
1671,0.92
1672,0.92
1673,0.92
1674,0.92
1675,0.92
1676,0.92
1677,0.92
1678,0.92
1679,0.92
1680,0.92
1681,0.92
1682,0.92
1683,0.92
1684,0.92
1685,0.92
1686,0.92
1687,0.92
1688,0.92
1689,0.92
1690,0.92
1691,0.92
1692,0.92
1693,0.92
1694,0.92
1695,0.92
1696,0.92
1697,0.92
1698,0.92
1699,0.92
1700,0.92
1701,0.92
1702,0.92
1703,0.92
1704,0.92
1705,0.92
1706,0.92
1707,0.92
1708,0.92
1709,0.92
1710,0.92
1711,0.92
1712,0.92
1713,0.92
1714,0.92
1715,0.92
1716,0.92
1717,0.92
1718,0.92
1719,0.92
1720,0.92
1721,0.92
1722,0.92
1723,0.92
1724,0.92
1725,0.92
1726,0.92
1727,0.92
1728,0.92
1729,0.92
1730,0.92
1731,0.92
1732,0.92
1733,0.92
1734,0.92
1735,0.92
1736,0.92
1737,0.92
1738,0.92
1739,0.92
1740,0.92
1741,0.92
1742,0.92
1743,0.92
1744,0.92
1745,0.92
1746,0.92
1747,0.92
1748,0.92
1749,0.92
1750,0.92
1751,0.92
1752,0.92
1753,0.92
1754,0.92
1755,0.92
1756,0.92
1757,0.92
1758,0.92
1759,0.92
1760,0.92
1761,0.92
1762,0.92
1763,0.92
1764,0.92
1765,0.92
1766,0.92
1767,0.92
1768,0.92
1769,0.92
1770,0.92
1771,0.92
1772,0.92
1773,0.92
1774,0.92
1775,0.92
1776,0.92
1777,0.92
1778,0.92
1779,0.92
1780,0.92
1781,0.92
1782,0.92
1783,0.92
1784,0.92
1785,0.92
1786,0.92
1787,0.92
1788,0.92
1789,0.92
1790,0.92
1791,0.92
1792,0.92
1793,0.92
1794,0.92
1795,0.92
1796,0.92
1797,0.92
1798,0.92
1799,0.92
1800,0.92
1801,0.92
1802,0.92
1803,0.92
1804,0.92
1805,0.92
1806,0.92
1807,0.92
1808,0.92
1809,0.92
1810,0.92
1811,0.92
1812,0.92
1813,0.92
1814,0.92
1815,0.92
1816,0.92
1817,0.92
1818,0.92
1819,0.92
1820,0.92
1821,0.92
1822,0.92
1823,0.92
1824,0.92
1825,0.92
1826,0.92
1827,0.92
1828,0.92
1829,0.92
1830,0.92
1831,0.92
1832,0.92
1833,0.92
1834,0.92
1835,0.92
1836,0.92
1837,0.92
1838,0.92
1839,0.92
1840,0.92
1841,0.92
1842,0.92
1843,0.92
1844,0.92
1845,0.92
1846,0.92
1847,0.92
1848,0.92
1849,0.92
1850,0.92
1851,0.92
1852,0.92
1853,0.92
1854,0.92
1855,0.92
1856,0.92
1857,0.92
1858,0.92
1859,0.92
1860,0.92
1861,0.92
1862,0.92
1863,0.92
1864,0.92
1865,0.92
1866,0.92
1867,0.92
1868,0.92
1869,0.92
1870,0.92
1871,0.92
1872,0.92
1873,0.92
1874,0.92
1875,0.92
1876,0.92
1877,0.92
1878,0.92
1879,0.92
1880,0.92
1881,0.92
1882,0.92
1883,0.92
1884,0.92
1885,0.92
1886,0.92
1887,0.92
1888,0.92
1889,0.92
1890,0.92
1891,0.92
1892,0.92
1893,0.92
1894,0.92
1895,0.92
1896,0.92
1897,0.92
1898,0.92
1899,0.92
1900,0.92
1901,0.92
1902,0.92
1903,0.92
1904,0.92
1905,0.92
1906,0.92
1907,0.92
1908,0.92
1909,0.92
1910,0.92
1911,0.92
1912,0.92
1913,0.92
1914,0.92
1915,0.92
1916,0.92
1917,0.92
1918,0.92
1919,0.92
1920,0.92
1921,0.92
1922,0.92
1923,0.92
1924,0.92
1925,0.92
1926,0.92
1927,0.92
1928,0.92
1929,0.92
1930,0.92
1931,0.92
1932,0.92
1933,0.92
1934,0.92
1935,0.92
1936,0.92
1937,0.92
1938,0.92
1939,0.92
1940,0.92
1941,0.92
1942,0.92
1943,0.92
1944,0.92
1945,0.92
1946,0.92
1947,0.92
1948,0.92
1949,0.92
1950,0.92
1951,0.92
1952,0.92
1953,0.92
1954,0.92
1955,0.92
1956,0.92
1957,0.92
1958,0.92
1959,0.92
1960,0.92
1961,0.92
1962,0.92
1963,0.92
1964,0.92
1965,0.92
1966,0.92
1967,0.92
1968,0.92
1969,0.92
1970,0.92
1971,0.92
1972,0.92
1973,0.92
1974,0.92
1975,0.92
1976,0.92
1977,0.92
1978,0.92
1979,0.92
1980,0.92
1981,0.92
1982,0.92
1983,0.92
1984,0.92
1985,0.92
1986,0.92
1987,0.92
1988,0.92
1989,0.92
1990,0.92
1991,0.92
1992,0.92
1993,0.92
1994,0.92
1995,0.92
1996,0.92
1997,0.92
1998,0.92
1999,0.92
2000,0.92
2001,0.92
2002,0.92
2003,0.92
2004,0.92
2005,0.92
2006,0.92
2007,0.92
2008,0.92
2009,0.92
2010,0.92
2011,0.92
2012,0.92
2013,0.92
2014,0.92
2015,0.92
2016,0.92
